"param_row","AIC"
432,-13.092178470218
433,-13.0921784701256
434,-13.0921784703303
435,-13.0921784703244
436,-13.0921784703338
437,-13.092178470169
438,-13.0921784702888
439,-13.092178470334
440,-13.0921784703345
441,-13.092178470183
442,-13.0921784703252
443,-13.0921784702579
444,-13.092178470324
445,-13.0921784702258
446,-13.0921784700591
447,-13.0921784703339
448,-13.0921784703336
449,-13.0921784703104
450,-13.0921784703336
451,-13.0921784703359
452,-13.0921784702413
453,-13.0921784702902
454,-13.092178470327
455,-13.0921784701259
456,-13.0921784703261
457,-13.0921784700892
458,-13.0921784701248
459,-13.092178470033
460,-13.0921784701911
461,-13.0921784703133
462,-13.0921784702774
463,-13.0921784701882
464,-13.0921784703224
465,-13.0921784703341
466,-13.0921784702363
467,-13.0921784702954
468,-13.0921784702097
469,-13.0921784703183
470,-13.0921784701626
471,-13.0921784700834
472,-13.0921784703221
473,-13.0921784702241
474,-13.0921784703182
475,-13.092178470194
476,-13.092178470325
477,-13.0921784703308
478,-13.0921784703117
479,-13.0921784702857
480,-13.0921784702986
481,-13.092178470264
482,-13.0921784702184
483,-13.0921784703313
484,-13.0921784702795
485,-13.0921784702631
486,-13.0921784703263
487,-13.092178470306
488,-13.0921784702332
489,-13.092178470328
490,-13.0921784701948
491,-13.092178470327
492,-13.0921784703194
493,-13.0921784703243
494,-13.0921784703259
495,-13.0921784703287
496,-13.0921784702556
497,-13.0921784703313
498,-13.0921784703151
499,-13.0921784703307
500,-13.0921784701327
501,-13.0921784703192
502,-13.0921784703253
503,-13.0921784703253
504,-13.0921784701731
505,-13.0921784703102
506,-13.0921784702957
507,-13.0921784703249
508,-13.0921784703346
509,-13.0921784703343
510,-13.0921784703322
511,-13.0921784703343
512,-13.0921784701015
513,-13.0921784703243
514,-13.0921784703075
515,-13.0921784702684
516,-13.0921784703292
517,-13.0921784703211
518,-13.0921784700988
519,-13.0921784702957
520,-13.0921784700329
521,-13.0921784703264
522,-13.0921784700886
523,-13.0921784703222
524,-13.0921784703317
525,-13.0921784702703
526,-13.0921784702843
527,-13.0921784703203
528,-13.092178470233
529,-13.0921784703318
530,-13.0921784703161
531,-13.0921784702912
532,-13.092178470096
533,-13.0921784703145
534,-13.0921784703305
535,-13.0921784703345
536,-13.0921784703192
537,-13.0921784703176
538,-13.0921784703235
539,-13.0921784703335
540,-13.0921784703299
541,-13.0921784702749
542,-13.0921784703339
543,-13.0921784702744
544,-13.0921784702865
545,-13.0921784702545
546,-13.0921784702418
547,-13.0921784703179
548,-13.0921784701585
549,-13.0921784701084
550,-13.0921784702014
551,-13.0921784703328
552,-13.0921784702764
553,-13.0921784703272
554,-13.0921784703272
555,-13.0921784703242
556,-13.0921784700931
557,-13.092178470255
558,-13.0921784702722
559,-13.0921784703215
560,-13.0921784702922
561,-13.0921784703274
562,-13.0921784702436
563,-13.0921784702742
564,-13.0921784703257
565,-13.0921784703347
566,-13.0921784703223
567,-13.0921784703235
568,-13.0921784703306
569,-13.0921784702768
570,-13.0921784703331
571,-13.0921784703313
572,-13.092178470081
573,-13.0921784702393
574,-13.0921784703122
575,-13.0921784703303
576,-13.0921784703257
577,-13.0921784703338
578,-13.0921784703328
579,-13.0921784703348
580,-13.0921784701854
581,-13.0921784703239
582,-13.0921784703202
583,-13.0921784701391
584,-13.0921784703287
585,-13.0921784703314
586,-13.0921784700763
587,-13.0921784703107
588,-13.0921784703315
589,-13.0921784702676
590,-13.0921784703161
591,-13.0921784703305
592,-13.0921784703346
593,-13.0921784703298
594,-13.0921784703346
595,-13.092178470227
596,-13.0921784703355
597,-13.0921784701982
598,-13.0921784702775
599,-13.0921784703336
600,-13.0921784702552
601,-13.0921784702362
602,-13.092178470325
603,-13.0921784703307
604,-13.0921784703315
605,-13.0921784703338
606,-13.0921784701514
607,-13.0921784703345
608,-13.0921784703338
609,-13.0921784703329
610,-13.0921784702644
611,-13.0921784703063
612,-13.0921784702906
613,-13.0921784703207
614,-13.0921784703346
615,-13.0921784701187
616,-13.0921784703339
617,-13.0921784703291
618,-13.092178470293
619,-13.0921784702854
620,-13.0921784703283
621,-13.0921784703279
622,-13.092178470103
623,-13.0921784702686
624,-13.0921784702144
625,-13.0921784703149
626,-13.0921784703218
627,-13.0921784703315
628,-13.0921784703343
629,-13.092178470332
630,-13.0921784703339
631,-13.0921784703191
632,-13.0921784703244
633,-13.0921784702974
634,-13.0921784703322
635,-13.0921784703257
636,-13.0921784703179
637,-13.0921784703217
638,-13.0921784702495
639,-13.0921784703339
640,-13.0921784703307
641,-13.0921784702072
642,-13.0921784703322
643,-13.0921784702579
644,-13.0921784703254
645,-13.0921784703291
646,-13.0921784703191
647,-13.0921784701932
648,-13.0921784703188
649,-13.0921784703347
650,-13.0921784703344
651,-13.0921784703186
652,-13.0921784702967
653,-13.0921784703315
654,-13.0921784703257
655,-13.0921784702794
656,-13.0921784702372
657,-13.0921784703343
658,-13.0921784702713
659,-13.0921784703157
660,-13.0921784702668
661,-13.0921784703273
662,-13.0921784702835
663,-13.0921784703223
664,-13.0921784703323
665,-13.0921784702859
666,-13.0921784703297
667,-13.0921784703309
668,-13.0921784703283
669,-13.0921784702385
670,-13.0921784703278
671,-13.0921784702296
672,-13.0921784700611
673,-13.0921784702642
674,-13.0921784702223
675,-13.0921784700208
676,-13.092178470317
677,-13.0921784703218
678,-13.0921784701809
679,-13.0921784703348
680,-13.0921784703337
681,-13.0921784703288
682,-13.0921784703341
683,-13.0921784702355
684,-13.0921784701415
685,-13.0921784701619
686,-13.0921784703269
687,-13.0921784702658
688,-13.0921784703339
689,-13.0921784703322
690,-13.0921784703285
691,-13.0921784703301
692,-13.0921784703062
693,-13.0921784703252
694,-13.0921784701931
695,-13.0921784701621
696,-13.0921784703334
697,-13.0921784703347
698,-13.0921784701431
699,-13.0921784703345
700,-13.0921784702568
701,-13.0921784701939
702,-13.0921784702193
703,-13.0921784703328
704,-13.0921784701432
705,-13.0921784701056
706,-13.0921784703073
707,-13.0921784702596
708,-13.0921784703291
709,-13.0921784703029
710,-13.0921784703171
711,-13.0921784700805
712,-13.0921784701514
713,-13.092178470323
714,-13.0921784703303
715,-13.0921784703215
716,-13.0921784702672
717,-13.0921784703047
718,-13.0921784700845
719,-13.0921784703325
720,-13.092178470302
721,-13.0921784703331
722,-13.0921784703247
723,-13.0921784703324
724,-13.0921784703347
725,-13.092178470333
726,-13.0921784703336
727,-13.0921784703285
728,-13.0921784702385
729,-13.0921784702781
730,-13.0921784703269
731,-13.0921784703336
732,-13.0921784703054
733,-13.0921784703331
734,-13.0921784703327
735,-13.092178470316
736,-13.092178470329
737,-13.0921784702433
738,-13.0921784702849
739,-13.0921784703329
740,-13.0921784701694
741,-13.0921784700181
742,-13.0921784703316
743,-13.0921784702678
744,-13.0921784702682
745,-13.092178470084
746,-13.0921784703343
747,-13.0921784702469
748,-13.092178470328
749,-13.0921784703254
750,-13.0921784701999
751,-13.0921784703272
752,-13.0921784702915
753,-13.0921784700304
754,-13.0921784703346
755,-13.0921784703195
756,-13.0921784703359
757,-13.092178470316
758,-13.0921784703326
759,-13.0921784701404
760,-13.0921784702531
761,-13.0921784703221
762,-13.09217847033
763,-13.0921784703331
764,-13.0921784703168
765,-13.0921784702275
766,-13.0921784703324
767,-13.0921784703315
768,-13.0921784700161
769,-13.0921784703337
770,-13.0921784703113
771,-13.0921784702909
772,-13.0921784703343
773,-13.0921784703261
774,-13.0921784701386
775,-13.0921784703305
776,-13.0921784703236
777,-13.0921784702647
778,-13.0921784701699
779,-13.0921784703308
780,-13.0921784703329
781,-13.0921784701859
782,-13.0921784700609
783,-13.0921784703335
784,-13.0921784703231
785,-13.0921784700834
786,-13.0921784703341
787,-13.0921784702889
788,-13.0921784703306
789,-13.0921784702917
790,-13.0921784703347
791,-13.092178470322
792,-13.0921784703347
793,-13.0921784702645
794,-13.0921784702645
795,-13.092178470333
796,-13.0921784702906
797,-13.0921784703246
798,-13.0921784703309
799,-13.0921784703284
800,-13.0921784703224
801,-13.0921784703327
802,-13.0921784702933
803,-13.0921784703317
804,-13.0921784702928
805,-13.0921784703276
806,-13.0921784702903
807,-13.09217847014
808,-13.0921784703083
809,-13.0921784703273
810,-13.092178470304
811,-13.0921784702739
812,-13.0921784703339
813,-13.0921784703287
814,-13.0921784703307
815,-13.0921784701987
816,-13.092178470134
817,-13.0921784703275
818,-13.0921784702269
819,-13.0921784703348
820,-13.092178470056
821,-13.0921784703014
822,-13.0921784703195
823,-13.0921784703345
824,-13.0921784703274
825,-13.0921784703335
826,-13.0921784702823
827,-13.092178470116
828,-13.0921784703349
829,-13.0921784703234
830,-13.0921784703346
831,-13.0921784703294
832,-13.0921784703323
833,-13.0921784703169
834,-13.0921784703327
835,-13.0921784703345
836,-13.0921784702699
837,-13.0921784703313
838,-13.0921784703286
839,-13.0921784703338
840,-13.0921784701275
841,-13.0921784703337
842,-13.0921784702032
843,-13.0921784702494
844,-13.0921784703325
845,-13.092178470329
846,-13.0921784703331
847,-13.0921784703287
848,-13.0921784702663
849,-13.0921784703151
850,-13.092178470321
851,-13.0921784703343
852,-13.0921784703209
853,-13.0921784703313
854,-13.0921784703294
855,-13.092178470334
856,-13.0921784702452
857,-13.0921784702098
858,-13.0921784703321
859,-13.0921784703286
860,-13.0921784702458
861,-13.0921784703348
862,-13.09217847033
863,-13.092178470287
864,-13.0921784702912
865,-13.0921784703342
866,-13.0921784703089
867,-13.0921784703337
868,-13.0921784703308
869,-13.0921784702042
870,-13.0921784703321
871,-13.0921784703302
872,-13.0921784703344
873,-13.0921784703217
874,-13.0921784700192
875,-13.0921784702159
876,-13.0921784703284
877,-13.0921784703269
878,-13.0921784702923
879,-13.0921784703348
880,-13.092178470309
881,-13.092178470301
882,-13.0921784703195
883,-13.0921784703342
884,-13.0921784703288
885,-13.0921784703328
886,-13.0921784703298
887,-13.0921784703047
888,-13.092178470308
889,-13.0921784703181
890,-13.0921784703334
891,-13.0921784702066
892,-13.0921784703359
893,-13.0921784702669
894,-13.0921784703343
895,-13.0921784703253
896,-13.0921784703321
897,-13.0921784703332
898,-13.0921784700813
899,-13.0921784703339
900,-13.0921784703322
901,-13.0921784700553
902,-13.0921784703344
903,-13.0921784703294
904,-13.0921784703213
905,-13.0921784703341
906,-13.092178470306
907,-13.0921784703346
908,-13.0921784702813
909,-13.0921784702787
910,-13.092178470299
911,-13.0921784703277
912,-13.0921784703255
913,-13.0921784703255
914,-13.0921784703264
915,-13.0921784700338
916,-13.0921784700717
917,-13.092178470334
918,-13.0921784703125
919,-13.0921784703306
920,-13.092178470322
921,-13.0921784703193
922,-13.0921784701791
923,-13.092178470127
924,-13.0921784703232
925,-13.0921784703334
926,-13.0921784703319
927,-13.0921784703285
928,-13.0921784702994
929,-13.0921784703224
930,-13.0921784703164
931,-13.0921784703325
932,-13.092178470334
933,-13.0921784703165
934,-13.0921784703337
935,-13.0921784703296
936,-13.0921784703304
937,-13.092178470334
938,-13.0921784703359
939,-13.0921784703004
940,-13.092178470284
941,-13.0921784702641
942,-13.0921784703271
943,-13.0921784703326
944,-13.0921784703168
945,-13.0921784703276
946,-13.0921784703236
947,-13.092178470334
948,-13.0921784702716
949,-13.0921784703344
950,-13.0921784703241
951,-13.0921784703347
952,-13.0921784703322
953,-13.0921784702862
954,-13.0921784703136
955,-13.092178470304
956,-13.0921784703253
957,-13.092178470302
958,-13.0921784703347
959,-13.0921784702117
960,-13.0921784702663
961,-13.0921784702377
962,-13.0921784702779
963,-13.092178470289
964,-13.0921784703291
965,-13.0921784703254
966,-13.0921784702819
967,-13.0921784702985
968,-13.0921784703241
969,-13.0921784701233
970,-13.0921784703341
971,-13.0921784703136
972,-13.0921784703302
973,-13.0921784701412
974,-13.0921784703157
975,-13.0921784702378
976,-13.0921784703357
977,-13.0921784702698
978,-13.0921784703347
979,-13.092178470317
980,-13.0921784703265
981,-13.0921784703215
982,-13.092178470329
983,-13.0921784703346
984,-13.0921784702678
985,-13.0921784702703
986,-13.09217847033
987,-13.0921784702344
988,-13.0921784702753
989,-13.0921784703328
990,-13.0921784703218
991,-13.0921784703314
992,-13.092178470278
993,-13.0921784702919
994,-13.0921784703321
995,-13.0921784703284
996,-13.0921784702539
997,-13.0921784702405
998,-13.0921784703333
999,-13.0921784703235
1000,-13.0921784703349
